step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
0.0,0,0.0,0.0,0.0
5.0,0,0.0,0.0,12.357300526790645
10.0,0,0.0,0.0,12.596608570636699
15.0,0,0.0,0.0,12.643729721185812
20.0,0,0.0,0.0,12.99890078902221
25.0,0,0.0,0.0,13.177690221295952
30.0,0,0.0,0.0,13.107275949064212
35.0,0,0.0,0.0,12.971396782637997
40.0,0,0.0,0.0,13.136087478703775
45.0,0,0.0,0.0,13.040653085856729
50.0,0,0.0,0.0,13.008625300339448
55.0,1,2.0,0.041666666666666664,12.870516456413952
60.0,3,10.0,0.20833333333333334,12.120978684826545
65.0,4,30.0,0.625,11.95947814761247
70.0,6,55.0,1.1458333333333333,10.528886634876786
75.0,9,94.0,1.5666666666666667,10.902756226861468
80.0,13,149.0,2.4833333333333334,10.192641537334842
85.0,12,194.0,3.2333333333333334,10.175592696738379
90.0,12,254.0,4.233333333333333,9.955502825235307
95.0,6,113.0,1.5694444444444444,10.255901955118482
100.0,9,147.0,2.0704225352112675,10.753164559042178
105.0,9,180.0,2.535211267605634,10.742817097638458
110.0,12,232.0,2.7951807228915664,10.915645790999204
115.0,12,280.0,3.3734939759036147,10.776201709379793
120.0,12,340.0,4.096385542168675,10.931103888640594
125.0,12,400.0,4.878048780487805,10.94538528972172
130.0,15,466.0,5.065217391304348,10.844060289390466
135.0,15,534.0,5.868131868131868,10.639695599141982
140.0,15,609.0,6.920454545454546,10.846750952810128
145.0,15,684.0,7.051546391752577,10.833025030652951
150.0,20,774.0,8.23404255319149,10.145751538002553
155.0,15,419.0,4.761363636363637,10.00579216056295
160.0,12,332.0,3.8160919540229883,10.366246983964569
165.0,12,341.0,3.5894736842105264,10.445369769431066
170.0,17,418.0,4.644444444444445,10.304774734208843
175.0,18,487.0,5.7976190476190474,9.966219643744331
180.0,18,577.0,6.869047619047619,9.87846982206885
185.0,18,563.0,5.926315789473684,10.058140550968968
190.0,18,632.0,6.723404255319149,10.405827598194497
195.0,19,691.0,7.593406593406593,10.203277841086576
200.0,19,786.0,7.782178217821782,10.227173599399329
205.0,17,820.0,8.2,10.306361825124622
210.0,18,910.0,9.381443298969073,10.502585216130322
215.0,20,1006.0,10.817204301075268,10.255152199524472
220.0,18,1025.0,9.761904761904763,10.368022065211791
225.0,22,1127.0,11.618556701030927,10.081961097912593
230.0,21,1224.0,13.161290322580646,9.660359479736938
235.0,25,1343.0,13.03883495145631,10.149498786667289
240.0,26,1469.0,14.544554455445544,9.827843679427943
245.0,25,1577.0,15.929292929292929,9.669854819071015
250.0,29,1711.0,18.20212765957447,8.99287032734855
255.0,29,1853.0,17.817307692307693,9.04765297827921
260.0,32,2007.0,19.676470588235293,8.878587621000298
265.0,35,2175.0,22.422680412371133,8.394718610745365
270.0,37,2355.0,25.322580645161292,8.010396401078282
275.0,37,2514.0,24.647058823529413,8.01190101812147
280.0,42,2709.0,27.09,7.449914181670307
285.0,40,2896.0,30.48421052631579,7.160385142580815
290.0,43,3104.0,30.135922330097088,7.561086952751194
295.0,31,2634.0,26.07920792079208,7.860881208148782
300.0,27,2608.0,26.343434343434343,8.739715693553302
305.0,29,2732.0,27.877551020408163,8.337059035606616
310.0,37,2901.0,26.86111111111111,8.657456544753131
315.0,32,3023.0,27.99074074074074,8.61194809614078
320.0,33,3169.0,29.34259259259259,8.723383517614435
325.0,33,3279.0,27.78813559322034,9.137584143292163
330.0,36,3452.0,29.504273504273506,8.822728917504662
335.0,34,3579.0,31.121739130434783,8.742538407559197
340.0,37,3758.0,33.55357142857143,8.445429715410201
345.0,40,3952.0,32.66115702479339,8.733194011055787
350.0,39,4135.0,35.34188034188034,8.324326232599526
355.0,42,4342.0,37.43103448275862,8.295552568232178
360.0,44,4556.0,42.57943925233645,7.634421128802724
365.0,46,4781.0,40.863247863247864,7.873668039487568
370.0,39,4659.0,40.86842105263158,7.7806147620726405
375.0,37,4803.0,43.663636363636364,8.343901337642757
380.0,39,4993.0,41.95798319327731,8.411697222316619
385.0,36,3563.0,30.45299145299145,8.34909553422019
390.0,31,1687.0,14.669565217391304,8.645923357116457
395.0,18,420.0,3.652173913043478,8.718675933854588
400.0,19,129.0,1.048780487804878,9.310006962265534
405.0,22,206.0,1.7457627118644068,9.202683746641956
410.0,26,272.0,2.365217391304348,8.979549355616326
415.0,32,417.0,3.283464566929134,9.232977218083732
420.0,31,436.0,3.488,9.330805828216697
425.0,33,595.0,4.798387096774194,9.489515057925836
430.0,31,560.0,4.705882352941177,9.28524310790146
435.0,24,393.0,3.1951219512195124,9.555625872582546
440.0,15,198.0,1.6363636363636365,9.796602232647352
445.0,13,84.0,0.7304347826086957,9.94179190643182
450.0,17,113.0,1.0,9.4524368691446
455.0,26,224.0,1.8512396694214877,9.664162801289878
460.0,29,348.0,3.107142857142857,9.571203880517272
465.0,32,503.0,4.614678899082569,9.443230065207992
470.0,32,663.0,5.61864406779661,9.198787679911426
475.0,35,834.0,7.315789473684211,8.908688892383207
480.0,32,781.0,7.1,8.858190116155782
485.0,24,567.0,5.349056603773585,9.06526150384395
490.0,16,348.0,3.026086956521739,9.415430393806686
495.0,17,284.0,2.6055045871559632,9.17768874937342
500.0,19,348.0,3.1926605504587156,8.95774393010341
505.0,19,409.0,3.587719298245614,9.49155442415582
510.0,17,477.0,4.376146788990826,9.509201387665872
515.0,24,580.0,5.420560747663552,9.058072584098625
520.0,23,324.0,3.056603773584906,8.839515755657938
525.0,28,351.0,3.0258620689655173,9.335414963345245
530.0,31,504.0,4.3826086956521735,9.3197022637705
535.0,31,640.0,5.7657657657657655,9.048017346722554
540.0,33,803.0,7.435185185185185,9.019286864841973
545.0,36,973.0,8.460869565217392,9.021354940503286
550.0,26,708.0,6.4363636363636365,8.99554987766825
555.0,23,747.0,6.916666666666667,9.690928301039126
560.0,25,587.0,5.017094017094017,9.369986049635743
565.0,22,273.0,2.4375,9.549490254093538
570.0,13,147.0,1.3125,10.04491788917443
575.0,20,230.0,2.149532710280374,9.54984263716166
580.0,24,242.0,2.086206896551724,9.257241817844147
585.0,31,386.0,3.415929203539823,9.285327135026286
590.0,30,524.0,4.851851851851852,9.071354069373577
595.0,32,681.0,5.82051282051282,9.201147493346001
600.0,35,846.0,7.293103448275862,8.786412247857164
605.0,37,1030.0,9.196428571428571,8.801301148363681
610.0,36,1197.0,11.29245283018868,8.33549528916653
615.0,39,1382.0,12.12280701754386,8.328022259736727
620.0,42,1588.0,14.306306306306306,8.083412598172638
625.0,43,1794.0,16.92452830188679,7.432530170132862
630.0,47,2021.0,19.62135922330097,7.034838304553931
635.0,44,2227.0,20.063063063063062,7.41507296536192
640.0,48,2460.0,22.568807339449542,7.249372503962025
645.0,35,1766.0,16.660377358490567,7.335681736113858
650.0,29,1587.0,13.921052631578947,8.86174837753717
655.0,30,1720.0,15.221238938053098,8.916120937731213
660.0,36,1890.0,17.027027027027028,8.278417358671367
665.0,34,2018.0,18.685185185185187,8.3098311574478
670.0,33,2157.0,18.279661016949152,8.845310388438596
675.0,32,1705.0,14.44915254237288,8.610872476819655
680.0,27,859.0,7.279661016949152,8.821243632403345
685.0,21,344.0,2.6666666666666665,9.197909531174899
690.0,23,283.0,2.2283464566929134,9.27528313428158
695.0,23,356.0,2.870967741935484,9.197027135537473
700.0,22,424.0,3.563025210084034,9.150602371447754
705.0,21,509.0,4.072,9.358605485950616
710.0,28,636.0,5.3,8.860112704199407
715.0,28,453.0,3.973684210526316,8.643343418654851
720.0,28,538.0,4.846846846846847,9.217466151590482
725.0,33,677.0,5.641666666666667,9.292353577692984
730.0,36,849.0,7.318965517241379,8.79239351358271
735.0,33,637.0,5.587719298245614,8.55014535774372
740.0,31,672.0,5.463414634146342,9.074967884407666
745.0,29,595.0,5.0,8.675233436045266
750.0,28,421.0,3.6608695652173915,8.954110620032127
755.0,21,304.0,2.7636363636363637,8.676846599752068
760.0,26,426.0,3.55,8.98160326320541
765.0,27,286.0,2.4444444444444446,8.967858062762092
770.0,27,377.0,3.3660714285714284,9.084334926206052
775.0,28,362.0,2.9917355371900825,9.297728272062074
780.0,29,447.0,3.853448275862069,9.105521422052446
785.0,28,416.0,3.6491228070175437,9.043705371158728
790.0,20,273.0,2.4594594594594597,9.401298087688224
795.0,17,232.0,1.886178861788618,9.586707516734021
800.0,28,338.0,2.793388429752066,9.079300982627682
805.0,26,284.0,2.427350427350427,9.335897569842505
810.0,26,408.0,3.7777777777777777,9.341618549828981
815.0,28,537.0,4.5508474576271185,9.668273565854083
820.0,34,693.0,6.026086956521739,9.290214815693872
825.0,33,833.0,7.785046728971962,8.7826956529429
830.0,36,1003.0,8.64655172413793,8.878664063603143
835.0,27,706.0,6.303571428571429,8.923545750550948
840.0,24,763.0,6.8125,9.824872091755518
845.0,25,592.0,5.481481481481482,9.08162296795251
850.0,20,245.0,2.130434782608696,9.658693381506739
855.0,11,140.0,1.2612612612612613,9.841642457240292
860.0,20,221.0,2.0462962962962963,9.666524680018222
865.0,21,279.0,2.3445378151260505,9.84652663106788
870.0,17,304.0,2.690265486725664,9.921047768743037
875.0,20,380.0,3.392857142857143,9.84587385537122
880.0,26,495.0,4.541284403669724,9.543051442755623
885.0,25,437.0,3.7033898305084745,9.714839202102809
890.0,27,556.0,4.87719298245614,9.78675653912824
895.0,29,698.0,6.4036697247706424,9.668546552008713
900.0,28,827.0,8.353535353535353,9.010873184339296
905.0,32,979.0,8.98165137614679,8.887037291177831
910.0,36,1157.0,11.019047619047619,8.691664113662338
915.0,23,649.0,6.425742574257426,8.875422865610782
920.0,20,621.0,5.594594594594595,10.031282242364622
925.0,22,728.0,6.678899082568807,10.127484907010274
930.0,23,840.0,8.076923076923077,9.962243045971498
935.0,18,598.0,5.862745098039215,9.80758570388138
940.0,15,201.0,1.8440366972477065,9.963101145080607
945.0,12,106.0,0.9814814814814815,10.033427617215155
950.0,20,191.0,1.7850467289719627,10.20577971371485
955.0,20,253.0,2.1810344827586206,10.45786527087702
960.0,23,364.0,3.192982456140351,10.206696660258018
965.0,16,227.0,2.0088495575221237,10.305752781441125
970.0,18,299.0,2.7685185185185186,10.21130327791122
975.0,22,383.0,3.419642857142857,10.137732215400808
980.0,25,505.0,4.675925925925926,10.093678424804718
985.0,20,395.0,3.7264150943396226,10.037904454722923
990.0,13,167.0,1.7216494845360826,10.2216722245726
995.0,12,216.0,2.057142857142857,9.787084711959796
1000.0,25,319.0,3.127450980392157,9.476035414907617
1005.0,19,255.0,2.6288659793814433,9.473774497201788
1010.0,21,357.0,3.336448598130841,10.313842068849834
1015.0,15,197.0,1.8942307692307692,10.127899984483555
1020.0,17,272.0,2.7755102040816326,10.429471956928309
1025.0,17,357.0,3.838709677419355,10.392214499440945
1030.0,18,418.0,4.098039215686274,10.3858713635329
1035.0,21,517.0,5.068627450980392,10.395401176882128
1040.0,19,597.0,6.03030303030303,10.39095257370426
1045.0,20,694.0,6.425925925925926,10.678317817499206
1050.0,17,475.0,4.523809523809524,10.224808910527276
1055.0,13,169.0,1.6568627450980393,10.42954128526346
1060.0,9,54.0,0.5510204081632653,10.237035264507735
1065.0,18,122.0,1.1401869158878504,10.05251497482789
1070.0,18,141.0,1.3823529411764706,9.975428936429722
1075.0,18,231.0,2.431578947368421,10.029731602259922
1080.0,14,195.0,2.096774193548387,10.137402641199285
1085.0,15,269.0,2.6633663366336635,10.57206194061656
1090.0,16,316.0,3.2244897959183674,10.259321352996768
1095.0,20,408.0,4.25,10.111101060810261
1100.0,19,468.0,4.457142857142857,10.222134540831021
1105.0,20,566.0,5.495145631067961,10.156063859036719
1110.0,22,673.0,6.663366336633663,10.068654592608066
1115.0,23,786.0,8.020408163265307,9.637032215044774
1120.0,18,758.0,7.150943396226415,9.663507986154109
1125.0,24,871.0,8.53921568627451,9.846824562519997
1130.0,18,579.0,6.159574468085107,9.892288206733765
1135.0,9,140.0,1.3461538461538463,10.674672633046505
1140.0,11,136.0,1.3737373737373737,10.208411653642765
1145.0,21,221.0,2.3263157894736843,9.689155717648124
1150.0,25,344.0,3.739130434782609,9.337990452469352
1155.0,23,380.0,3.7254901960784315,8.648800352816174
1160.0,22,414.0,4.099009900990099,9.127585425762058
1165.0,25,521.0,5.158415841584159,8.88077878869645
1170.0,32,665.0,6.785714285714286,8.346720385018008
1175.0,30,780.0,7.155963302752293,8.780931411843866
1180.0,27,884.0,8.666666666666666,8.784418111743829
1185.0,32,1025.0,10.56701030927835,7.735481124419523
1190.0,40,1207.0,11.280373831775702,7.732785850650202
1195.0,31,1013.0,9.556603773584905,7.944558630761072
1200.0,29,1107.0,10.96039603960396,8.810807117259609
1205.0,17,337.0,3.404040404040404,8.873200185165224
1210.0,13,199.0,1.7927927927927927,10.221698977541003
1215.0,13,231.0,2.1192660550458715,9.993131330643484
1220.0,20,320.0,2.9906542056074765,10.19966681949883
1225.0,16,188.0,1.606837606837607,10.212888947217525
1230.0,20,198.0,1.7217391304347827,10.14987835584388
1235.0,15,146.0,1.3035714285714286,10.36748606807404
1240.0,13,171.0,1.5405405405405406,10.72442905533693
1245.0,13,155.0,1.2916666666666667,10.78486318667864
1250.0,17,230.0,1.9658119658119657,10.588004925428887
1255.0,14,204.0,1.7894736842105263,10.809255126954243
1260.0,14,263.0,2.457943925233645,11.076218710188309
1265.0,10,154.0,1.375,10.828313086222732
1270.0,14,210.0,2.0,10.912286389712087
1275.0,16,280.0,2.772277227722772,10.387173782670283
1280.0,19,372.0,3.4128440366972477,10.479970247975444
1285.0,19,419.0,4.028846153846154,10.143725979071414
1290.0,21,520.0,5.252525252525253,10.074841884972873
1295.0,10,175.0,1.8617021276595744,10.08635731486974
1300.0,8,130.0,1.2621359223300972,11.19615934754668
1305.0,9,165.0,1.683673469387755,10.97385579882114
1310.0,13,227.0,2.467391304347826,10.664299114987818
1315.0,14,249.0,2.4653465346534653,10.226972564746061
1320.0,20,341.0,3.479591836734694,10.002470914852415
1325.0,14,190.0,1.958762886597938,10.066239918568545
1330.0,15,252.0,2.6808510638297873,10.141324949898804
1335.0,11,124.0,1.1923076923076923,10.556303680983985
1340.0,13,165.0,1.6019417475728155,10.764718434103152
1345.0,9,68.0,0.6868686868686869,10.663544615292295
1350.0,11,121.0,1.2736842105263158,11.080602646798681
1355.0,10,123.0,1.2058823529411764,11.067424422437094
1360.0,15,183.0,1.8484848484848484,10.889167475176244
1365.0,12,159.0,1.7096774193548387,10.864044674229007
1370.0,13,222.0,2.198019801980198,10.889560661765799
1375.0,7,82.0,0.8367346938775511,10.768142331489326
1380.0,9,123.0,1.2947368421052632,11.416470992893782
1385.0,6,47.0,0.5053763440860215,11.342275373760703
1390.0,7,78.0,0.7878787878787878,11.276958238117812
1395.0,10,65.0,0.6770833333333334,11.153389608008618
1400.0,11,118.0,1.2967032967032968,11.279551414757476
1405.0,7,94.0,0.94,11.605886062620513
1410.0,11,137.0,1.3838383838383839,11.120045450920443
1415.0,7,70.0,0.7291666666666666,11.299235156074246
1420.0,9,111.0,1.2065217391304348,11.63194911736766
1425.0,2,23.0,0.23,12.078659664801897
1430.0,5,41.0,0.422680412371134,12.091811177009347
1435.0,4,24.0,0.26373626373626374,11.976684415902652
1440.0,5,49.0,0.5632183908045977,11.86159096522759
1445.0,7,42.0,0.4421052631578947,11.41393935025039
1450.0,12,95.0,1.0674157303370786,11.317804198053452
1455.0,6,52.0,0.6046511627906976,11.135630842792464
1460.0,7,81.0,0.8350515463917526,11.735125176219213
1465.0,4,40.0,0.4166666666666667,11.756349077773114
1470.0,6,70.0,0.7777777777777778,12.015959703432864
1475.0,4,41.0,0.4823529411764706,11.848322058059795
1480.0,6,65.0,0.7303370786516854,11.749129197484406
1485.0,7,57.0,0.6551724137931034,11.505966915758671
1490.0,9,98.0,1.2098765432098766,11.332608109137986
1495.0,7,69.0,0.75,11.747276605694807
1500.0,8,107.0,1.202247191011236,11.711953362698884
1505.0,3,17.0,0.19767441860465115,11.90236224568181
1510.0,4,35.0,0.4166666666666667,12.050306029700074
1515.0,3,33.0,0.3626373626373626,12.180787930337026
1520.0,7,59.0,0.6555555555555556,12.027607207570368
1525.0,5,44.0,0.5301204819277109,12.127203306989655
1530.0,7,73.0,0.9012345679012346,11.89489841766011
1535.0,5,42.0,0.4666666666666667,11.598465279136613
1540.0,8,80.0,0.9195402298850575,11.926796735820707
1545.0,3,21.0,0.24705882352941178,12.325668452417176
1550.0,5,38.0,0.41304347826086957,12.132172447153922
1555.0,5,34.0,0.37777777777777777,11.988423584661662
1560.0,8,70.0,0.8333333333333334,11.804128782325192
1565.0,6,61.0,0.7721518987341772,11.355557097289937
1570.0,11,105.0,1.1931818181818181,11.234436087067529
1575.0,6,46.0,0.5476190476190477,11.570155121484971
1580.0,7,79.0,0.9634146341463414,11.928392684758446
1585.0,3,27.0,0.2903225806451613,11.792148964142052
1590.0,7,52.0,0.5652173913043478,11.635971005103409
1595.0,6,40.0,0.46511627906976744,11.784673029049847
1600.0,7,74.0,0.891566265060241,11.724603112081939
1605.0,8,84.0,0.9655172413793104,11.511721241670555
1610.0,11,132.0,1.5714285714285714,11.162333070671353
1615.0,7,71.0,0.8658536585365854,10.931598086912123
1620.0,10,116.0,1.4146341463414633,11.228817224172001
1625.0,3,34.0,0.38202247191011235,11.852400719983127
1630.0,4,52.0,0.6265060240963856,11.969401437168615
1635.0,4,34.0,0.425,11.762843716575492
1640.0,8,65.0,0.7142857142857143,11.64813330006694
1645.0,7,74.0,0.8505747126436781,11.542874056331065
1650.0,9,116.0,1.3975903614457832,11.485250061213657
1655.0,4,31.0,0.38271604938271603,11.565203112404953
1660.0,6,55.0,0.6111111111111112,11.817936758323022
1665.0,5,35.0,0.39325842696629215,11.549463193399863
1670.0,9,71.0,0.8068181818181818,11.495739478884634
