step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
0.0,0,0.0,0.0,0.0
5.0,0,0.0,0.0,13.330634028365404
10.0,0,0.0,0.0,13.563107322324939
15.0,0,0.0,0.0,13.223708465074205
20.0,0,0.0,0.0,13.359750294343582
25.0,0,0.0,0.0,13.27816459924962
30.0,0,0.0,0.0,13.492187224010019
35.0,0,0.0,0.0,13.199833276595932
40.0,0,0.0,0.0,13.315405108127445
45.0,0,0.0,0.0,13.10926074090492
50.0,1,1.0,0.08333333333333333,11.763841309519945
55.0,3,9.0,0.75,9.295708034913366
60.0,3,24.0,2.0,7.271112464276636
65.0,6,46.0,3.8333333333333335,4.325924160881837
70.0,8,86.0,7.166666666666667,4.266823298267882
75.0,8,126.0,5.25,8.749129477736332
80.0,8,166.0,6.916666666666667,8.949657734403967
85.0,8,206.0,8.583333333333334,8.960751783206591
90.0,8,246.0,10.25,8.91440816740509
95.0,8,286.0,11.916666666666666,8.948236847925036
100.0,8,326.0,13.583333333333334,8.914173931840962
105.0,8,366.0,15.25,8.950762146828772
110.0,8,406.0,16.916666666666668,9.056688170777283
115.0,8,446.0,18.583333333333332,8.988316054205681
120.0,8,486.0,22.09090909090909,7.847487942271095
125.0,10,532.0,25.333333333333332,5.780369858064717
130.0,13,590.0,28.095238095238095,4.04960404506463
135.0,15,661.0,33.05,3.032582688982429
140.0,15,736.0,36.8,2.283959810429077
145.0,16,815.0,26.29032258064516,6.68222246829957
150.0,16,895.0,27.96875,6.588697352366625
155.0,16,975.0,30.46875,6.7193117806734755
160.0,16,1055.0,32.96875,6.717489977317791
165.0,16,1135.0,35.46875,6.692757957668846
170.0,16,1215.0,37.96875,6.646528862587046
175.0,16,1295.0,41.774193548387096,6.3620965281372985
180.0,12,1029.0,33.193548387096776,7.002551815834688
185.0,12,1089.0,35.12903225806452,7.963621784225697
190.0,12,1149.0,37.064516129032256,7.930253800417245
195.0,13,1211.0,39.064516129032256,7.2806721066845865
200.0,15,1281.0,42.7,5.658221574771752
205.0,17,1364.0,48.714285714285715,4.50530819801334
210.0,18,1454.0,51.92857142857143,4.443852245912333
215.0,20,1548.0,55.285714285714285,3.7109711992471253
220.0,20,1648.0,41.2,6.34468747481299
225.0,20,1748.0,43.7,6.4384258763601085
230.0,20,1848.0,46.2,6.497154364446297
235.0,20,1948.0,51.26315789473684,5.9154404533852905
240.0,20,2048.0,53.89473684210526,5.972068163553692
245.0,20,2148.0,59.666666666666664,5.579246893632262
250.0,20,2248.0,64.22857142857143,5.336059213528533
255.0,10,946.0,27.02857142857143,6.733356512287002
260.0,8,890.0,26.176470588235293,8.996506941147155
265.0,10,934.0,27.470588235294116,9.19354988827611
270.0,10,984.0,29.818181818181817,8.340985723181179
275.0,13,1044.0,31.636363636363637,7.839280295440159
280.0,14,1110.0,33.63636363636363,6.6846228751362835
285.0,16,1186.0,37.0625,6.239121115574902
290.0,18,1272.0,28.90909090909091,8.088140569747885
295.0,18,1362.0,30.954545454545453,8.165944044141328
300.0,18,1452.0,33.0,8.122588376659554
305.0,18,1542.0,36.714285714285715,7.7056908226573455
310.0,18,1632.0,41.84615384615385,7.095714060614662
315.0,18,1722.0,44.15384615384615,7.115351093744975
320.0,18,1812.0,51.77142857142857,6.549568335728371
325.0,18,1902.0,54.34285714285714,6.5032877642283315
330.0,18,1992.0,58.588235294117645,6.319334623677566
335.0,18,2082.0,61.23529411764706,6.134373503398141
340.0,22,2177.0,68.03125,3.577836685265259
345.0,23,2292.0,76.4,2.2781237007442754
350.0,24,2412.0,80.4,2.0898001338486707
355.0,26,2539.0,84.63333333333334,1.5747700524075925
360.0,26,2669.0,88.96666666666667,1.7177796211550818
365.0,26,2799.0,66.64285714285714,4.954352678899782
370.0,26,2929.0,69.73809523809524,4.976396656327844
375.0,26,3059.0,72.83333333333333,4.939017011056573
380.0,26,3189.0,75.92857142857143,4.939142313424837
385.0,26,3319.0,79.02380952380952,4.951179538458083
390.0,26,3449.0,82.11904761904762,4.986168521996794
395.0,26,3579.0,85.21428571428571,4.918565147891072
400.0,26,3709.0,90.46341463414635,4.70739418909152
405.0,26,3839.0,95.975,4.514695204869785
410.0,26,3969.0,101.76923076923077,3.9137865762504638
415.0,27,4104.0,105.23076923076923,2.922264385912173
420.0,29,4247.0,111.76315789473684,2.375275318820005
425.0,32,4402.0,115.84210526315789,1.9724905883549422
430.0,33,4563.0,120.07894736842105,1.72919486377188
435.0,34,4729.0,94.58,3.9857105091769127
440.0,34,4899.0,97.98,4.157610066551779
445.0,28,3175.0,63.5,4.6620106115046545
450.0,22,2689.0,53.78,6.349270265931727
455.0,23,2801.0,56.02,6.284190408310681
460.0,26,2928.0,58.56,6.282655891551317
465.0,26,3058.0,61.16,6.268240684760188
470.0,26,3188.0,66.41666666666667,5.994703600966655
475.0,26,3318.0,69.125,5.9331590755640375
480.0,26,3448.0,73.36170212765957,5.793419475614019
485.0,27,3580.0,77.82608695652173,5.226756521616739
490.0,28,3717.0,80.80434782608695,4.028740533361698
495.0,32,3872.0,84.17391304347827,3.8593939442010465
500.0,32,4032.0,89.6,3.0009342034626405
505.0,34,4201.0,79.26415094339623,4.83185979478419
510.0,34,4371.0,85.70588235294117,4.317319705415217
515.0,34,4541.0,89.03921568627452,4.338528099149025
520.0,34,4711.0,92.37254901960785,4.391282582365974
525.0,34,4881.0,97.62,4.173797070211709
530.0,34,5051.0,101.02,4.274788115607553
535.0,34,5221.0,104.42,4.1953128626127505
540.0,34,5391.0,107.82,4.246073419833068
545.0,34,5561.0,113.48979591836735,3.9993957193953382
550.0,34,5731.0,116.95918367346938,3.9745670115474336
555.0,35,5903.0,120.46938775510205,3.073600243776942
560.0,38,6089.0,124.26530612244898,2.3860634305910304
565.0,40,6288.0,131.0,1.9108720797971503
570.0,41,6490.0,138.08510638297872,1.3187072523616585
575.0,42,6700.0,145.65217391304347,1.171140074010663
580.0,42,6910.0,119.13793103448276,3.665356025691643
585.0,42,7120.0,122.75862068965517,3.703668427097404
590.0,42,7330.0,126.37931034482759,3.705892469279309
595.0,42,7540.0,130.0,3.6873614578549767
600.0,42,7750.0,133.6206896551724,3.680179188684899
605.0,42,7960.0,137.24137931034483,3.68406423374121
610.0,42,8170.0,140.86206896551724,3.6972421057929523
615.0,42,8380.0,147.01754385964912,3.5597441163415744
620.0,42,8590.0,153.39285714285714,3.3635599432647516
625.0,42,8800.0,160.0,3.130019001496534
630.0,44,9013.0,166.90740740740742,1.381594249710597
635.0,49,9250.0,171.2962962962963,1.2018196587589738
640.0,50,9496.0,175.85185185185185,0.9821940954231584
645.0,50,9746.0,180.4814814814815,0.9596182709918012
650.0,50,9996.0,151.45454545454547,3.0350950240632817
655.0,50,10246.0,155.24242424242425,3.1822086347442453
660.0,50,10496.0,159.03030303030303,3.217925129456448
665.0,50,10746.0,162.8181818181818,3.211508990178197
670.0,50,10996.0,166.6060606060606,3.172911809754433
675.0,50,11246.0,170.3939393939394,3.2153949089361467
680.0,50,11496.0,174.1818181818182,3.214468167306561
685.0,50,11746.0,183.53125,2.9201621827650683
690.0,50,11996.0,187.4375,2.883441698077456
695.0,50,12246.0,191.34375,2.5117310124739105
700.0,52,12502.0,195.34375,1.7700410460056302
705.0,55,12773.0,199.578125,1.551065795492327
710.0,56,13053.0,207.1904761904762,1.0420362358269917
715.0,58,13338.0,211.71428571428572,0.9865270736682618
720.0,58,13628.0,219.80645161290323,0.8109407855368778
725.0,58,13918.0,188.0810810810811,2.8430089656635245
730.0,58,14208.0,192.0,2.8436855759415414
735.0,58,14498.0,195.9189189189189,2.86754087827682
740.0,58,14788.0,199.83783783783784,2.8735255753420477
745.0,58,15078.0,203.75675675675674,2.849632887318581
750.0,58,15368.0,207.67567567567568,2.817928136646396
755.0,58,15658.0,214.4931506849315,2.6572147819869714
760.0,58,15948.0,218.46575342465752,2.683449116438118
765.0,58,16238.0,222.43835616438355,2.6969059594660396
770.0,58,16528.0,229.55555555555554,2.0421462659797047
775.0,61,16828.0,237.01408450704224,1.5877511784183254
780.0,55,14125.0,198.94366197183098,1.055040180051468
785.0,52,12174.0,171.46478873239437,1.8859727723351078
790.0,50,12393.0,174.54929577464787,2.3423958009178363
795.0,57,12661.0,152.5421686746988,3.6539327634285703
800.0,59,12954.0,156.0722891566265,3.762778485798453
805.0,59,13249.0,159.6265060240964,3.7694018327685894
810.0,59,13544.0,163.18072289156626,3.742748292289281
815.0,59,13839.0,168.76829268292684,3.7127709849714745
820.0,59,14134.0,172.3658536585366,3.7159279917457533
825.0,59,14429.0,175.96341463414635,3.6928692513423638
830.0,59,14724.0,184.05,3.367090435935759
835.0,59,15019.0,187.7375,3.3933703191659235
840.0,59,15314.0,198.88311688311688,2.817511157743559
845.0,60,15613.0,205.43421052631578,2.1847791845861644
850.0,65,15928.0,218.1917808219178,1.0834781216797416
855.0,66,16256.0,225.77777777777777,0.8615868335285047
860.0,67,16590.0,233.66197183098592,0.6920924103499553
865.0,67,16925.0,206.40243902439025,2.543838844316876
870.0,67,17260.0,207.95180722891567,2.5725898482192364
875.0,67,17595.0,211.9879518072289,2.5982858547980903
880.0,67,17930.0,216.02409638554218,2.568373889474175
885.0,67,18265.0,220.06024096385542,2.585976625597716
890.0,67,18600.0,224.09638554216866,2.5674060093725024
895.0,67,18935.0,228.13253012048193,2.5675368088026223
900.0,67,19270.0,232.16867469879517,2.596207036726052
905.0,67,19605.0,236.20481927710844,2.495595691027187
910.0,68,19941.0,243.1829268292683,1.8981707577563902
915.0,70,20289.0,247.4268292682927,1.8822522942093822
920.0,71,20640.0,254.8148148148148,1.3981655494452245
925.0,73,21001.0,265.8354430379747,0.6954915832325193
930.0,74,21371.0,270.5189873417722,0.6860620372890534
935.0,75,21746.0,275.26582278481015,0.6751999981919518
940.0,75,22121.0,243.0879120879121,2.2692013314878294
945.0,75,22496.0,247.2087912087912,2.299514637602315
950.0,75,22871.0,251.32967032967034,2.258764861787757
955.0,75,23246.0,255.45054945054946,2.256982913768436
960.0,75,23621.0,259.57142857142856,2.2645737610400336
965.0,75,23996.0,263.6923076923077,2.2946769829748543
970.0,75,24371.0,267.8131868131868,2.260247213244659
975.0,75,24746.0,274.9555555555556,2.1569463645353797
980.0,75,25121.0,285.46590909090907,1.8683809423225222
985.0,75,25496.0,289.72727272727275,1.7009590528623482
990.0,77,25877.0,294.0568181818182,1.357682152315962
995.0,80,26269.0,301.9425287356322,0.8090798572400009
1000.0,82,26674.0,306.5977011494253,0.5816179692715079
1005.0,82,27084.0,311.3103448275862,0.5942494328274048
1010.0,83,27498.0,277.75757575757575,2.0883555752643486
1015.0,65,16879.0,170.4949494949495,2.6922925230074655
1020.0,45,10917.0,110.27272727272727,4.9734547679169525
1025.0,47,10032.0,101.33333333333333,5.002362638026012
1030.0,56,10301.0,104.05050505050505,4.7574133228576345
1035.0,62,10604.0,107.11111111111111,4.588076070670483
1040.0,64,10923.0,110.33333333333333,4.629294663540032
1045.0,64,11243.0,113.56565656565657,4.623545080806299
1050.0,64,11563.0,117.98979591836735,4.561104179343834
1055.0,65,11885.0,121.27551020408163,4.402690752833495
1060.0,65,12210.0,125.87628865979381,3.8363345058037233
1065.0,69,12548.0,132.0842105263158,3.530124668784119
1070.0,69,12893.0,138.63440860215053,2.9164399679885182
1075.0,72,13252.0,150.5909090909091,2.1631604455497255
1080.0,72,13612.0,166.0,1.5125889553931149
1085.0,72,13972.0,155.24444444444444,2.513449241542041
1090.0,72,14332.0,161.03370786516854,2.4186064113830064
1095.0,72,14692.0,166.95454545454547,2.3263831959395613
1100.0,72,15052.0,171.04545454545453,2.3841466055837572
1105.0,72,15412.0,175.13636363636363,2.3221167405295873
1110.0,72,15772.0,179.22727272727272,2.3565866389384484
1115.0,72,16132.0,183.3181818181818,2.3155753179727028
1120.0,72,16492.0,187.4090909090909,2.365226375870526
1125.0,72,16852.0,195.95348837209303,2.0698888046880453
1130.0,73,17214.0,200.1627906976744,1.6106650754422274
1135.0,76,17588.0,204.51162790697674,1.2352065626402995
1140.0,78,17975.0,213.98809523809524,0.8593430156906039
1145.0,78,18365.0,218.63095238095238,0.5506978456639358
1150.0,80,18762.0,223.35714285714286,0.5972755533646014
1155.0,80,19162.0,199.60416666666666,2.1276893127804133
1160.0,80,19562.0,203.77083333333334,2.1881476728920086
1165.0,80,19962.0,207.9375,2.231619614763597
1170.0,80,20362.0,212.10416666666666,2.206701618631365
1175.0,80,20762.0,216.27083333333334,2.2085302894136833
1180.0,80,21162.0,220.4375,2.218048769716527
1185.0,80,21562.0,224.60416666666666,2.1713275650625046
1190.0,80,21962.0,228.77083333333334,2.2119654183617716
1195.0,80,22362.0,232.9375,2.2066572700061413
1200.0,81,22763.0,242.1595744680851,1.7281368894981115
1205.0,83,23171.0,246.5,1.29321181737752
1210.0,86,23593.0,256.44565217391306,0.7193856865352717
1215.0,87,24028.0,261.17391304347825,0.6790510714385302
1220.0,88,24467.0,265.94565217391306,0.5317132456822296
1225.0,88,24907.0,241.81553398058253,2.0785047540769885
1230.0,88,25347.0,243.72115384615384,2.157699095717037
1235.0,88,25787.0,247.95192307692307,2.143291128523493
1240.0,70,22529.0,216.625,2.7211442693875765
1245.0,57,20544.0,197.53846153846155,4.5428010343639365
1250.0,52,19699.0,191.25242718446603,4.8604988924001935
1255.0,60,19982.0,194.0,4.678596105067954
1260.0,66,20297.0,198.99019607843138,4.45676432611173
1265.0,68,20637.0,202.3235294117647,4.442092420837312
1270.0,68,20977.0,205.65686274509804,4.141643719313118
1275.0,72,21329.0,211.17821782178217,3.687085967925637
1280.0,74,21692.0,214.77227722772278,3.5280614009630806
1285.0,75,22063.0,220.63,3.289615190477173
1290.0,76,22439.0,224.39,3.2229142289684374
1295.0,76,22819.0,230.4949494949495,3.095615052574832
1300.0,76,23199.0,220.94285714285715,3.634593055653388
1305.0,76,23579.0,243.08247422680412,2.836197915601552
1310.0,76,23959.0,260.42391304347825,2.3925900401781446
1315.0,76,24339.0,264.55434782608694,2.3484048164579763
1320.0,76,24719.0,268.6847826086956,2.373133805262679
1325.0,76,25099.0,275.8131868131868,2.2471704774308217
1330.0,76,25479.0,279.989010989011,2.16887739799034
1335.0,76,25859.0,284.16483516483515,2.2012918576736067
1340.0,76,26239.0,294.82022471910113,1.7692523097863166
1345.0,79,26627.0,302.57954545454544,1.1219340866084442
1350.0,81,27030.0,307.15909090909093,0.8480304515361454
1355.0,82,27439.0,311.8068181818182,0.7514726048356891
1360.0,83,27851.0,316.4886363636364,0.6270812417484374
1365.0,83,28266.0,321.20454545454544,0.6902842366729529
1370.0,83,28681.0,286.81,2.1171857082116503
1375.0,84,29100.0,291.0,2.1285674545264173
1380.0,84,29520.0,295.2,2.137761493177113
1385.0,84,29940.0,299.4,2.15904414303783
1390.0,84,30360.0,303.6,2.161106022061041
1395.0,84,30780.0,307.8,2.1589835229829952
1400.0,84,31200.0,312.0,2.145773856750882
1405.0,84,31620.0,316.2,2.1313096112925156
1410.0,84,32040.0,320.4,2.1185999105099653
1415.0,84,32460.0,331.2244897959184,1.7065821329692252
1420.0,89,32888.0,339.0515463917526,0.9763361570153205
1425.0,90,33337.0,347.2604166666667,0.6897369642520871
1430.0,92,33791.0,351.9895833333333,0.5806919144852939
1435.0,92,34251.0,356.78125,0.5882029811537769
1440.0,92,34711.0,361.5729166666667,0.574008017550797
1445.0,92,35171.0,325.6574074074074,1.933115422261216
1450.0,92,35631.0,329.9166666666667,1.9632322042948853
1455.0,92,36091.0,334.1759259259259,1.9533781743161216
1460.0,92,36551.0,338.43518518518516,1.9486133273388182
1465.0,92,37011.0,342.69444444444446,1.9435608561554263
1470.0,92,37471.0,346.9537037037037,1.9497628605089299
1475.0,92,37931.0,354.49532710280374,1.8473581067606344
1480.0,92,38391.0,362.1792452830189,1.716798338479729
1485.0,92,38851.0,370.0095238095238,1.4465653844513764
1490.0,94,39317.0,374.44761904761907,0.9537354592627796
1495.0,91,33642.0,323.4807692307692,0.9972746275456484
1500.0,81,26149.0,251.43269230769232,1.4633866886832683
1505.0,76,22460.0,215.96153846153845,1.7573945639496495
1510.0,72,21528.0,207.0,1.8951016871959363
1515.0,79,21911.0,188.88793103448276,2.9910857699207676
1520.0,85,22322.0,192.43103448275863,2.765300219968253
1525.0,91,22763.0,196.23275862068965,2.726793358527592
1530.0,92,23223.0,200.19827586206895,2.721567460691788
1535.0,92,23683.0,204.16379310344828,2.7266500249711867
1540.0,92,24143.0,208.1293103448276,2.722380579475284
1545.0,92,24603.0,212.0948275862069,2.7130079271162577
1550.0,92,25063.0,219.85087719298247,2.535382080439908
1555.0,92,25523.0,225.86725663716814,2.3222332803779158
1560.0,95,25988.0,234.12612612612614,1.7840441862632157
1565.0,95,26463.0,242.77981651376146,1.245579663438205
1570.0,98,26953.0,254.27358490566039,0.7983569336670417
1575.0,100,27449.0,258.95283018867923,0.6851096203853266
1580.0,100,27949.0,268.74038461538464,0.39323530537669055
1585.0,100,28449.0,247.38260869565218,1.7891696444271552
1590.0,100,28949.0,249.56034482758622,1.8363794453356586
1595.0,100,29449.0,253.8706896551724,1.863344236314055
1600.0,100,29949.0,258.1810344827586,1.8465278086185062
1605.0,100,30449.0,262.4913793103448,1.8600842557069517
1610.0,100,30949.0,266.80172413793105,1.8338499023070038
1615.0,100,31449.0,271.11206896551727,1.8565529890070211
1620.0,100,31949.0,275.42241379310343,1.8464244873036928
1625.0,100,32449.0,282.16521739130434,1.7506010106111671
1630.0,100,32949.0,289.0263157894737,1.4122882239980246
1635.0,104,33457.0,293.4824561403509,1.114092204841827
1640.0,89,29122.0,255.4561403508772,1.2726996477856325
1645.0,82,26065.0,230.6637168141593,2.477536741011086
1650.0,73,23317.0,208.1875,2.818692152134034
1655.0,74,23307.0,208.09821428571428,3.0683511955231415
1660.0,81,23699.0,191.1209677419355,3.818291503502677
1665.0,86,24118.0,194.5,3.8003214610846707
1670.0,89,24561.0,198.07258064516128,3.7516145383619075
1675.0,89,25006.0,201.66129032258064,3.76119100573034
1680.0,89,25451.0,206.91869918699186,3.6723846708951426
1685.0,89,25896.0,210.53658536585365,3.7013524549633177
1690.0,89,26341.0,214.15447154471545,3.7285675398598888
1695.0,89,26786.0,221.37190082644628,3.517616403145225
1700.0,90,27232.0,236.8,2.831239605677622
1705.0,90,27682.0,258.7102803738318,1.936506160041727
1710.0,92,28137.0,273.1747572815534,0.9106423313128026
1715.0,90,27361.0,268.2450980392157,0.6587777712469942
1720.0,83,25754.0,254.990099009901,1.2933667202041024
1725.0,75,24519.0,242.76237623762376,1.8588242021662935
1730.0,71,23932.0,211.78761061946904,3.267880607658818
1735.0,77,24302.0,215.06194690265488,3.1851018732962637
1740.0,83,24703.0,218.61061946902655,2.9579833343559465
1745.0,89,25135.0,222.43362831858408,2.92452671793974
1750.0,89,25580.0,226.3716814159292,2.896284431865932
1755.0,89,26025.0,230.30973451327435,2.9332468722785174
1760.0,83,26270.0,232.47787610619469,3.090267149535419
1765.0,73,26376.0,235.5,3.676900767745146
1770.0,68,26517.0,241.06363636363636,3.4487617917171134
1775.0,75,26878.0,248.87037037037038,2.7784239028878113
1780.0,83,27279.0,254.94392523364485,2.2445768509488584
1785.0,90,27717.0,271.7352941176471,1.3241643792504436
1790.0,91,28169.0,278.9009900990099,1.2880519346350863
1795.0,91,28624.0,283.4059405940594,1.291423586184596
1800.0,91,29079.0,287.91089108910893,1.2796314670176385
1805.0,91,29534.0,261.3628318584071,2.6097381891434526
1810.0,91,29989.0,265.3893805309734,2.6012243694722588
1815.0,91,30444.0,269.4159292035398,2.5858619137154015
1820.0,91,30899.0,278.3693693693694,2.405183189499111
1825.0,91,31354.0,285.03636363636366,2.3141645627034144
1830.0,91,31809.0,291.8256880733945,2.223242023566811
1835.0,91,32264.0,304.37735849056605,1.916984935690263
1840.0,91,32719.0,311.6095238095238,1.803440656785764
1845.0,92,33175.0,318.99038461538464,1.4161534290606357
1850.0,94,33640.0,323.46153846153845,1.091343523531482
1855.0,96,34116.0,331.22330097087377,0.7554925361676976
1860.0,97,34599.0,335.9126213592233,0.6242075121842161
1865.0,98,35088.0,340.6601941747573,0.49861015826157934
1870.0,99,35582.0,345.45631067961165,0.5230609062543932
1875.0,99,36077.0,313.7130434782609,1.767639294688673
1880.0,99,36572.0,318.0173913043478,1.8025130760197363
1885.0,99,37067.0,322.32173913043476,1.7926815690136026
1890.0,99,37562.0,326.62608695652176,1.78033172224298
1895.0,99,38057.0,330.9304347826087,1.77314029365614
1900.0,99,38552.0,335.23478260869564,1.7934445243212798
1905.0,99,39047.0,342.5175438596491,1.6820095563495372
1910.0,99,39542.0,346.859649122807,1.6805314143993453
1915.0,99,40037.0,357.4732142857143,1.3563562088746477
1920.0,100,40536.0,361.92857142857144,1.2659951802976495
1925.0,101,41039.0,369.72072072072075,1.0479313349912922
1930.0,105,41551.0,374.3333333333333,0.5514253601451488
1935.0,107,42080.0,379.0990990990991,0.42734297156182866
1940.0,107,42615.0,383.9189189189189,0.42483405784023376
1945.0,107,43150.0,353.6885245901639,1.6289060145721657
1950.0,107,43685.0,355.1626016260163,1.713336235313911
1955.0,107,44220.0,359.5121951219512,1.7288630728162675
1960.0,107,44755.0,363.8617886178862,1.720484554213502
1965.0,107,45290.0,368.2113821138211,1.742371430312526
1970.0,93,42716.0,347.2845528455285,2.2201905110279236
1975.0,83,39986.0,325.0894308943089,3.3237662345527923
1980.0,75,37335.0,303.5365853658537,3.5745010412803127
1985.0,77,36943.0,302.8114754098361,3.5043873378954102
1990.0,83,37343.0,308.6198347107438,2.963679382072445
1995.0,90,37782.0,312.24793388429754,2.6316045906800998
2000.0,98,38259.0,316.1900826446281,2.301726465875032
2005.0,100,38758.0,320.31404958677683,2.2875486542900814
2010.0,101,39260.0,324.46280991735534,2.22278934156084
2015.0,101,39765.0,328.6363636363636,2.210063906181077
2020.0,101,40270.0,307.40458015267177,3.002925906041682
2025.0,101,40775.0,326.2,2.4891689798719985
2030.0,101,41280.0,338.3606557377049,2.2099835038258546
2035.0,101,41785.0,351.1344537815126,1.9329471116598396
2040.0,101,42290.0,355.3781512605042,1.9622072202760505
2045.0,101,42795.0,362.6694915254237,1.8630527225826565
2050.0,101,43300.0,373.2758620689655,1.6413284389916452
2055.0,101,43805.0,384.2543859649123,1.4586442873070253
2060.0,101,44310.0,388.6842105263158,1.3498838740328087
2065.0,102,44820.0,396.6371681415929,1.0406726057055324
2070.0,104,45337.0,401.21238938053096,0.659810697422042
2075.0,108,45872.0,405.94690265486724,0.5079885426546932
2080.0,109,46415.0,410.75221238938053,0.39588824494567704
2085.0,109,46960.0,415.57522123893807,0.33927230802142627
2090.0,109,47505.0,380.04,1.6184408528691743
2095.0,109,48050.0,384.4,1.6511466363411527
2100.0,109,48595.0,388.76,1.6399321217972445
2105.0,109,49140.0,393.12,1.6416054650773886
2110.0,109,49685.0,397.48,1.645832170111652
2115.0,109,50230.0,401.84,1.6504554241966116
2120.0,109,50775.0,406.2,1.6421090942442076
2125.0,109,51320.0,410.56,1.6492778718620198
2130.0,109,51865.0,418.26612903225805,1.5276457016262666
